ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,6
10,6
11,7
12,8
13,8
14,9
15,9
16,10
17,11
18,11
19,11
20,12
21,12
22,12
23,13
24,13
25,14
26,15
27,15
28,15
29,16
30,17
31,18
32,18
33,18
34,19
35,20
36,20
37,21
38,21
39,22
40,22
41,22
42,23
43,23
44,23
45,23
46,23
47,23
48,23
49,23
50,24
51,24
52,24
53,24
54,24
55,24
56,25
57,25
58,25
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,27
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,29
95,29
96,29
97,30
98,31
99,31
100,31
