ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,11
27,12
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,15
37,15
38,16
39,16
40,16
41,16
42,16
43,16
44,17
45,17
46,17
47,17
48,18
49,19
50,19
51,19
52,19
53,20
54,20
55,20
56,20
57,20
58,21
59,22
60,22
61,23
62,23
63,23
64,23
65,24
66,24
67,24
68,24
69,24
70,25
71,25
72,25
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,27
87,27
88,27
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
