ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,3
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,5
22,6
23,7
24,7
25,7
26,8
27,9
28,9
29,9
30,10
31,10
32,10
33,11
34,12
35,12
36,12
37,12
38,13
39,13
40,14
41,15
42,15
43,16
44,17
45,18
46,19
47,20
48,20
49,21
50,21
51,21
52,22
53,22
54,22
55,23
56,23
57,23
58,24
59,24
60,24
61,24
62,25
63,25
64,25
65,25
66,26
67,26
68,26
69,26
70,27
71,27
72,27
73,28
74,29
75,29
76,30
77,30
78,30
79,30
80,30
81,30
82,31
83,31
84,31
85,31
86,31
87,31
88,31
89,31
90,31
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,33
99,33
100,33
