ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,3
8,3
9,4
10,5
11,6
12,6
13,7
14,8
15,8
16,9
17,10
18,10
19,10
20,11
21,11
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,14
32,14
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,15
52,16
53,16
54,16
55,16
56,16
57,17
58,18
59,19
60,19
61,19
62,20
63,21
64,21
65,21
66,21
67,21
68,21
69,22
70,23
71,23
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,25
91,26
92,26
93,26
94,26
95,27
96,28
97,28
98,28
99,28
100,28
