ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,3
8,3
9,3
10,3
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,6
40,7
41,8
42,8
43,9
44,9
45,10
46,10
47,11
48,11
49,11
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,13
58,14
59,14
60,14
61,15
62,15
63,15
64,16
65,16
66,16
67,17
68,17
69,17
70,17
71,17
72,18
73,18
74,18
75,18
76,19
77,19
78,20
79,20
80,21
81,21
82,21
83,21
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,23
97,23
98,23
99,23
100,23
