ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,5
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,8
17,9
18,10
19,11
20,11
21,11
22,12
23,13
24,13
25,14
26,14
27,14
28,14
29,14
30,15
31,16
32,16
33,16
34,16
35,16
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,18
51,19
52,20
53,21
54,22
55,22
56,23
57,23
58,24
59,24
60,24
61,25
62,25
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,27
74,27
75,27
76,27
77,27
78,27
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,29
87,29
88,29
89,29
90,29
91,30
92,30
93,30
94,30
95,30
96,31
97,32
98,32
99,32
100,32
