ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,8
11,9
12,9
13,10
14,10
15,10
16,10
17,10
18,11
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,13
27,14
28,14
29,15
30,15
31,15
32,15
33,15
34,15
35,15
36,15
37,15
38,15
39,16
40,16
41,16
42,16
43,17
44,17
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,18
56,19
57,19
58,19
59,20
60,20
61,20
62,20
63,20
64,20
65,20
66,20
67,20
68,20
69,20
70,20
71,21
72,22
73,22
74,22
75,23
76,24
77,24
78,25
79,25
80,26
81,27
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,31
98,32
99,32
100,33
