ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,4
9,4
10,5
11,6
12,6
13,7
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,11
31,11
32,12
33,12
34,12
35,13
36,13
37,14
38,15
39,15
40,15
41,16
42,16
43,17
44,17
45,17
46,17
47,17
48,17
49,17
50,17
51,18
52,18
53,19
54,19
55,19
56,19
57,19
58,20
59,21
60,21
61,21
62,21
63,22
64,22
65,22
66,22
67,23
68,23
69,23
70,23
71,23
72,23
73,24
74,24
75,25
76,25
77,25
78,26
79,26
80,26
81,26
82,26
83,27
84,28
85,28
86,29
87,29
88,30
89,31
90,31
91,31
92,32
93,32
94,33
95,33
96,33
97,33
98,33
99,33
100,33
