ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,8
14,9
15,9
16,9
17,9
18,10
19,10
20,11
21,12
22,12
23,12
24,12
25,13
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,14
35,15
36,15
37,15
38,15
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,15
50,15
51,15
52,15
53,15
54,15
55,15
56,15
57,15
58,15
59,15
60,15
61,15
62,15
63,15
64,15
65,16
66,16
67,17
68,18
69,19
70,20
71,21
72,21
73,21
74,21
75,21
76,21
77,22
78,22
79,22
80,23
81,24
82,24
83,24
84,24
85,24
86,25
87,25
88,26
89,27
90,28
91,28
92,29
93,29
94,29
95,29
96,29
97,29
98,30
99,30
100,30
