ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,7
13,8
14,9
15,9
16,10
17,11
18,11
19,11
20,12
21,12
22,13
23,14
24,14
25,15
26,15
27,15
28,15
29,15
30,15
31,15
32,15
33,15
34,16
35,17
36,17
37,17
38,17
39,17
40,17
41,18
42,18
43,19
44,19
45,19
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,20
54,20
55,20
56,21
57,22
58,22
59,22
60,22
61,22
62,22
63,23
64,23
65,24
66,25
67,25
68,25
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,27
78,27
79,27
80,27
81,27
82,27
83,27
84,27
85,28
86,28
87,28
88,28
89,28
90,29
91,30
92,30
93,31
94,31
95,32
96,33
97,34
98,34
99,35
100,35
