ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,6
9,7
10,7
11,8
12,9
13,9
14,9
15,9
16,9
17,10
18,11
19,11
20,12
21,12
22,13
23,13
24,13
25,13
26,14
27,14
28,14
29,14
30,15
31,15
32,15
33,15
34,15
35,16
36,17
37,17
38,17
39,17
40,17
41,17
42,17
43,17
44,17
45,17
46,18
47,19
48,20
49,20
50,21
51,22
52,23
53,23
54,24
55,25
56,25
57,26
58,26
59,26
60,27
61,27
62,28
63,28
64,28
65,28
66,28
67,28
68,29
69,30
70,30
71,30
72,31
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,31
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,33
93,33
94,33
95,33
96,33
97,34
98,34
99,34
100,34
