ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,6
12,7
13,8
14,9
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,14
26,15
27,15
28,16
29,17
30,17
31,17
32,17
33,18
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,20
47,20
48,20
49,21
50,21
51,22
52,22
53,22
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,23
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,25
70,25
71,25
72,25
73,25
74,25
75,26
76,26
77,26
78,26
79,27
80,27
81,28
82,28
83,28
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,30
95,30
96,30
97,30
98,30
99,30
100,30
