ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,6
11,7
12,8
13,8
14,9
15,10
16,11
17,11
18,12
19,12
20,12
21,12
22,13
23,14
24,14
25,14
26,14
27,15
28,15
29,16
30,17
31,18
32,19
33,19
34,20
35,21
36,21
37,22
38,23
39,23
40,23
41,23
42,23
43,23
44,24
45,24
46,24
47,24
48,24
49,24
50,24
51,24
52,24
53,24
54,25
55,25
56,25
57,25
58,25
59,25
60,26
61,26
62,26
63,26
64,26
65,26
66,26
67,26
68,26
69,26
70,26
71,26
72,26
73,26
74,26
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,27
84,28
85,28
86,29
87,30
88,31
89,32
90,32
91,33
92,34
93,35
94,36
95,36
96,37
97,37
98,37
