ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,9
18,10
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,13
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,15
50,15
51,15
52,15
53,16
54,16
55,16
56,16
57,16
58,16
59,16
60,16
61,16
62,16
63,17
64,17
65,18
66,18
67,19
68,19
69,19
70,19
71,19
72,19
73,20
74,21
75,21
76,21
77,22
78,22
79,23
80,24
81,24
82,24
83,25
84,26
85,26
86,27
87,27
88,27
89,27
90,27
91,28
92,29
93,29
94,30
95,30
96,31
97,31
98,31
99,32
100,33
