ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,10
16,11
17,12
18,13
19,13
20,14
21,14
22,15
23,16
24,16
25,17
26,18
27,18
28,18
29,18
30,18
31,18
32,18
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,19
45,19
46,19
47,19
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,23
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,25
87,26
88,26
89,27
90,27
91,28
92,29
93,30
94,31
95,32
96,33
97,34
98,34
99,35
100,35
