ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,8
17,8
18,9
19,9
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,10
35,10
36,10
37,10
38,10
39,10
40,11
41,11
42,11
43,11
44,11
45,12
46,13
47,14
48,14
49,14
50,15
51,15
52,15
53,15
54,15
55,16
56,16
57,17
58,18
59,19
60,20
61,20
62,21
63,22
64,22
65,23
66,24
67,24
68,24
69,24
70,24
71,25
72,26
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,29
82,29
83,29
84,29
85,29
86,29
87,29
88,30
89,30
90,30
91,30
92,30
93,30
94,31
95,31
96,32
97,32
98,32
99,33
100,33
