ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,6
11,6
12,6
13,6
14,6
15,6
16,6
17,7
18,8
19,9
20,9
21,10
22,11
23,11
24,12
25,12
26,12
27,12
28,12
29,12
30,13
31,14
32,14
33,14
34,15
35,15
36,16
37,16
38,16
39,16
40,17
41,18
42,19
43,20
44,20
45,21
46,22
47,22
48,23
49,24
50,24
51,25
52,25
53,26
54,26
55,26
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,26
64,26
65,26
66,27
67,28
68,28
69,29
70,29
71,29
72,30
73,31
74,31
75,31
76,31
77,31
78,31
79,31
80,31
81,31
82,31
83,32
84,33
85,33
86,33
87,34
88,35
89,35
90,35
91,35
92,35
93,36
94,36
95,36
96,37
97,37
98,37
99,37
100,37
