ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,7
13,7
14,8
15,8
16,9
17,10
18,10
19,10
20,10
21,11
22,11
23,11
24,11
25,11
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,13
35,13
36,14
37,15
38,16
39,16
40,16
41,16
42,17
43,18
44,18
45,18
46,19
47,19
48,20
49,21
50,21
51,21
52,22
53,22
54,22
55,22
56,22
57,22
58,23
59,23
60,23
61,23
62,23
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,26
73,27
74,28
75,28
76,28
77,28
78,28
79,28
80,29
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,31
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,32
97,32
98,33
99,33
100,34
