ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,6
9,7
10,8
11,9
12,10
13,11
14,12
15,12
16,12
17,13
18,13
19,13
20,14
21,14
22,14
23,14
24,14
25,15
26,16
27,16
28,17
29,17
30,17
31,18
32,18
33,18
34,18
35,18
36,19
37,20
38,20
39,21
40,22
41,22
42,22
43,23
44,23
45,24
46,24
47,24
48,24
49,24
50,25
51,25
52,25
53,25
54,25
55,25
56,26
57,26
58,27
59,28
60,28
61,29
62,29
63,29
64,30
65,30
66,30
67,30
68,30
69,30
70,30
71,31
72,31
73,31
74,31
75,31
76,32
77,32
78,33
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,36
95,36
96,36
97,36
98,36
99,36
100,36
