ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,6
12,7
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,10
23,11
24,11
25,11
26,11
27,12
28,12
29,13
30,13
31,13
32,14
33,15
34,16
35,16
36,16
37,16
38,16
39,16
40,16
41,16
42,16
43,17
44,17
45,18
46,19
47,20
48,20
49,20
50,21
51,22
52,23
53,24
54,24
55,25
56,26
57,27
58,27
59,28
60,28
61,28
62,28
63,29
64,29
65,29
66,29
67,29
68,30
69,30
70,30
71,30
72,30
73,31
74,31
75,31
76,32
77,32
78,32
79,33
80,34
81,35
82,35
83,36
84,36
85,36
86,36
87,36
88,37
89,37
90,37
91,37
92,37
93,37
94,38
95,38
96,38
97,38
98,38
99,38
100,38
