ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,3
7,4
8,5
9,6
10,7
11,7
12,8
13,8
14,9
15,10
16,10
17,10
18,10
19,11
20,11
21,11
22,11
23,11
24,12
25,12
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,14
37,14
38,14
39,15
40,15
41,15
42,16
43,16
44,17
45,17
46,17
47,17
48,18
49,19
50,19
51,19
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,21
73,21
74,21
75,22
76,22
77,23
78,23
79,23
80,23
81,23
82,23
83,23
84,23
85,24
86,24
87,24
88,25
89,26
90,27
91,27
92,27
93,27
94,27
95,28
96,29
97,29
98,30
99,31
100,31
