ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,8
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,13
25,13
26,13
27,14
28,14
29,15
30,15
31,15
32,15
33,16
34,16
35,17
36,18
37,19
38,19
39,19
40,19
41,20
42,21
43,22
44,23
45,24
46,25
47,25
48,25
49,25
50,25
51,25
52,25
53,25
54,25
55,25
56,25
57,25
58,25
59,25
60,25
61,25
62,25
63,25
64,25
65,25
66,25
67,25
68,26
69,27
70,28
71,28
72,28
73,29
74,30
75,31
76,31
77,31
78,32
79,32
80,32
81,32
82,32
83,32
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,33
93,34
94,34
95,34
96,34
97,34
98,34
99,34
100,34
