ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,7
13,7
14,8
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,11
26,11
27,11
28,11
29,12
30,12
31,13
32,13
33,14
34,14
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,15
49,16
50,16
51,16
52,16
53,16
54,17
55,17
56,17
57,17
58,18
59,18
60,18
61,18
62,18
63,18
64,18
65,19
66,19
67,19
68,19
69,20
70,21
71,22
72,22
73,22
74,23
75,23
76,23
77,23
78,23
79,23
80,23
81,24
82,25
83,25
84,25
85,25
86,26
87,26
88,26
89,26
90,26
91,26
92,27
93,27
94,27
95,27
96,28
97,28
98,29
99,30
100,30
