ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,6
10,6
11,7
12,8
13,8
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,11
22,11
23,12
24,12
25,12
26,12
27,12
28,12
29,13
30,14
31,14
32,14
33,14
34,15
35,15
36,15
37,15
38,16
39,17
40,17
41,17
42,17
43,17
44,17
45,18
46,19
47,19
48,19
49,19
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,20
60,21
61,22
62,23
63,24
64,25
65,26
66,26
67,26
68,26
69,26
70,27
71,27
72,27
73,28
74,29
75,30
76,31
77,31
78,32
79,32
80,32
81,32
82,32
83,32
84,33
85,34
86,34
87,34
88,35
89,36
90,36
91,37
92,37
93,38
94,38
95,38
96,38
97,38
98,38
99,39
100,39
