ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,6
13,6
14,6
15,7
16,8
17,9
18,10
19,11
20,12
21,12
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,14
30,14
31,14
32,14
33,14
34,14
35,14
36,15
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,19
54,19
55,19
56,20
57,20
58,20
59,21
60,21
61,22
62,22
63,23
64,23
65,23
66,23
67,23
68,24
69,25
70,26
71,27
72,27
73,28
74,29
75,29
76,29
77,30
78,31
79,31
80,31
81,31
82,31
83,31
84,32
85,32
86,32
87,32
88,32
89,32
90,32
91,32
92,32
93,32
94,32
95,32
96,32
97,32
98,32
