ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,6
10,7
11,8
12,8
13,8
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,10
26,10
27,10
28,11
29,11
30,11
31,11
32,11
33,12
34,13
35,14
36,14
37,14
38,14
39,14
40,14
41,14
42,14
43,14
44,14
45,14
46,14
47,14
48,14
49,14
50,14
51,14
52,14
53,14
54,14
55,14
56,15
57,16
58,16
59,17
60,17
61,17
62,17
63,17
64,17
65,18
66,18
67,18
68,18
69,18
70,19
71,20
72,20
73,21
74,21
75,21
76,22
77,23
78,24
79,25
80,25
81,26
82,26
83,26
84,27
85,28
86,29
87,29
88,30
89,31
90,31
91,31
92,31
93,31
94,32
95,32
96,33
97,34
98,35
99,35
100,36
