ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,2
6,3
7,4
8,5
9,6
10,7
11,7
12,8
13,9
14,9
15,10
16,11
17,11
18,12
19,13
20,14
21,14
22,15
23,16
24,17
25,17
26,18
27,18
28,18
29,18
30,18
31,18
32,19
33,19
34,19
35,19
36,20
37,20
38,20
39,21
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,22
60,22
61,22
62,23
63,23
64,23
65,23
66,23
67,24
68,24
69,24
70,24
71,25
72,25
73,25
74,25
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,27
88,27
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,27
97,27
98,27
99,27
100,27
