ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,6
12,7
13,7
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,10
22,10
23,11
24,11
25,11
26,12
27,12
28,12
29,13
30,13
31,13
32,13
33,13
34,13
35,14
36,14
37,15
38,15
39,15
40,16
41,17
42,18
43,18
44,19
45,20
46,21
47,21
48,22
49,23
50,23
51,23
52,23
53,24
54,25
55,25
56,26
57,26
58,26
59,26
60,26
61,26
62,26
63,27
64,28
65,29
66,29
67,29
68,29
69,29
70,29
71,29
72,30
73,30
74,31
75,31
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,32
84,33
85,33
86,33
87,34
88,34
89,34
90,35
91,35
92,36
93,36
94,36
95,36
96,36
97,36
98,36
99,36
100,37
