ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,7
12,8
13,9
14,9
15,10
16,11
17,11
18,11
19,11
20,11
21,11
22,11
23,11
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,13
33,13
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,14
45,14
46,15
47,16
48,17
49,18
50,19
51,20
52,20
53,21
54,22
55,22
56,23
57,23
58,23
59,23
60,23
61,24
62,25
63,26
64,26
65,26
66,26
67,26
68,27
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,29
81,29
82,29
83,29
84,29
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,32
94,32
95,32
96,32
97,32
98,33
