ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,7
15,7
16,8
17,9
18,9
19,10
20,11
21,11
22,12
23,12
24,12
25,13
26,13
27,13
28,13
29,14
30,15
31,15
32,16
33,17
34,17
35,17
36,17
37,17
38,18
39,19
40,20
41,20
42,20
43,20
44,20
45,21
46,21
47,22
48,22
49,23
50,23
51,24
52,24
53,24
54,25
55,26
56,27
57,27
58,28
59,28
60,29
61,30
62,30
63,30
64,30
65,30
66,30
67,30
68,31
69,31
70,31
71,32
72,32
73,32
74,32
75,33
76,33
77,33
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
