ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,7
10,8
11,8
12,8
13,8
14,9
15,10
16,11
17,11
18,12
19,13
20,13
21,13
22,14
23,15
24,15
25,16
26,16
27,16
28,16
29,17
30,18
31,18
32,18
33,18
34,18
35,19
36,20
37,20
38,20
39,20
40,21
41,21
42,21
43,21
44,21
45,21
46,22
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,22
55,22
56,22
57,22
58,22
59,22
60,22
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,23
81,23
82,24
83,24
84,24
85,25
86,26
87,27
88,28
89,28
90,29
91,29
92,29
93,29
94,29
95,30
96,30
97,30
98,30
99,30
100,31
