ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,4
11,4
12,4
13,4
14,4
15,4
16,4
17,4
18,4
19,4
20,4
21,4
22,5
23,5
24,5
25,5
26,6
27,6
28,6
29,6
30,6
31,7
32,7
33,7
34,7
35,7
36,7
37,7
38,8
39,9
40,9
41,10
42,10
43,10
44,10
45,10
46,10
47,10
48,10
49,11
50,11
51,12
52,12
53,12
54,12
55,12
56,12
57,13
58,14
59,14
60,15
61,16
62,16
63,16
64,16
65,17
66,17
67,17
68,18
69,19
70,19
71,20
72,20
73,20
74,20
75,20
76,21
77,21
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,22
86,22
87,22
88,22
89,22
90,22
91,22
92,22
93,22
94,23
95,23
96,23
97,23
98,23
99,23
100,23
