ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,8
13,9
14,10
15,10
16,11
17,12
18,12
19,12
20,13
21,14
22,14
23,14
24,14
25,15
26,15
27,16
28,17
29,17
30,18
31,18
32,18
33,18
34,18
35,18
36,18
37,18
38,18
39,18
40,19
41,19
42,20
43,20
44,21
45,21
46,22
47,23
48,23
49,23
50,23
51,23
52,23
53,23
54,24
55,24
56,24
57,24
58,25
59,25
60,26
61,26
62,27
63,27
64,27
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,29
96,29
97,29
98,29
