ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,7
18,8
19,8
20,8
21,8
22,8
23,9
24,9
25,9
26,10
27,10
28,10
29,10
30,10
31,11
32,12
33,12
34,13
35,13
36,13
37,13
38,13
39,13
40,13
41,13
42,14
43,15
44,15
45,16
46,16
47,16
48,16
49,16
50,16
51,16
52,16
53,17
54,17
55,17
56,17
57,18
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,20
68,21
69,21
70,22
71,23
72,23
73,24
74,25
75,26
76,27
77,27
78,28
79,29
80,29
81,29
82,30
83,31
84,31
85,31
86,31
87,31
88,32
89,32
90,33
91,33
92,33
93,33
94,33
95,33
96,33
97,33
98,33
99,33
100,33
