ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,4
6,5
7,6
8,7
9,8
10,9
11,9
12,10
13,11
14,12
15,12
16,13
17,14
18,14
19,15
20,15
21,16
22,17
23,17
24,17
25,17
26,17
27,18
28,18
29,18
30,18
31,18
32,19
33,19
34,19
35,19
36,19
37,19
38,19
39,19
40,19
41,19
42,19
43,19
44,20
45,21
46,21
47,21
48,22
49,22
50,22
51,22
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,23
64,23
65,23
66,23
67,23
68,24
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,27
84,27
85,27
86,27
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,29
95,29
96,29
97,30
98,30
99,30
100,31
