ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,5
9,6
10,6
11,7
12,8
13,8
14,8
15,9
16,10
17,11
18,11
19,11
20,11
21,12
22,13
23,14
24,15
25,15
26,15
27,16
28,16
29,16
30,16
31,16
32,17
33,17
34,17
35,17
36,18
37,18
38,19
39,19
40,19
41,20
42,20
43,20
44,20
45,21
46,22
47,23
48,23
49,23
50,24
51,24
52,25
53,25
54,25
55,25
56,25
57,26
58,26
59,27
60,27
61,27
62,27
63,27
64,27
65,27
66,27
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,29
99,29
100,29
