ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,5
8,5
9,5
10,6
11,7
12,8
13,8
14,9
15,10
16,10
17,10
18,11
19,12
20,13
21,13
22,13
23,13
24,13
25,13
26,14
27,15
28,16
29,16
30,16
31,17
32,17
33,17
34,17
35,17
36,18
37,18
38,19
39,20
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,21
51,21
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,21
61,22
62,22
63,22
64,22
65,22
66,22
67,22
68,22
69,22
70,22
71,22
72,22
73,22
74,22
75,22
76,22
77,22
78,22
79,22
80,22
81,22
82,22
83,22
84,22
85,23
86,23
87,23
88,23
89,23
90,23
91,23
92,23
93,23
94,23
95,23
96,24
97,24
98,24
99,24
100,24
