ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,5
9,5
10,6
11,6
12,7
13,8
14,9
15,10
16,10
17,11
18,11
19,11
20,12
21,12
22,13
23,14
24,14
25,14
26,14
27,14
28,14
29,14
30,15
31,16
32,17
33,17
34,17
35,17
36,18
37,18
38,19
39,19
40,19
41,19
42,19
43,19
44,20
45,21
46,21
47,22
48,22
49,22
50,22
51,23
52,23
53,23
54,24
55,25
56,26
57,27
58,27
59,28
60,28
61,28
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,29
72,29
73,29
74,29
75,30
76,31
77,32
78,32
79,32
80,32
81,33
82,34
83,34
84,35
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,36
93,36
94,37
95,37
96,38
97,38
98,38
99,38
100,38
