ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,5
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,6
21,7
22,7
23,8
24,9
25,9
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,10
35,10
36,11
37,11
38,12
39,12
40,12
41,12
42,12
43,12
44,12
45,12
46,13
47,14
48,14
49,15
50,16
51,16
52,17
53,18
54,18
55,18
56,18
57,19
58,20
59,21
60,22
61,23
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,25
78,26
79,27
80,27
81,27
82,28
83,28
84,28
85,28
86,28
87,29
88,29
89,29
90,29
91,29
92,29
93,29
94,29
95,29
96,30
97,30
98,30
