ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,6
10,6
11,6
12,6
13,7
14,8
15,8
16,9
17,10
18,10
19,11
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,13
38,13
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,13
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,14
66,14
67,15
68,16
69,16
70,16
71,16
72,16
73,16
74,17
75,17
76,17
77,17
78,17
79,17
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,19
89,19
90,19
91,20
92,20
93,20
94,20
95,20
96,20
97,21
98,21
99,21
100,21
