ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,10
16,11
17,11
18,12
19,13
20,14
21,15
22,15
23,15
24,15
25,15
26,15
27,15
28,16
29,16
30,16
31,16
32,16
33,16
34,17
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,19
43,19
44,19
45,19
46,20
47,20
48,21
49,21
50,21
51,21
52,22
53,23
54,23
55,23
56,24
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,26
78,26
79,26
80,26
81,26
82,26
83,26
84,26
85,26
86,26
87,26
88,26
89,26
90,27
91,28
92,28
93,28
94,28
95,29
96,29
97,30
98,30
99,31
100,31
