ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,6
15,7
16,8
17,8
18,8
19,8
20,8
21,8
22,8
23,8
24,8
25,9
26,10
27,10
28,10
29,11
30,11
31,12
32,12
33,12
34,12
35,13
36,13
37,13
38,14
39,14
40,14
41,14
42,14
43,15
44,16
45,16
46,16
47,17
48,17
49,18
50,18
51,19
52,19
53,19
54,19
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,19
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,19
76,19
77,19
78,19
79,20
80,20
81,20
82,21
83,21
84,21
85,21
86,21
87,21
88,21
89,22
90,22
91,22
92,22
93,22
94,22
95,22
96,22
97,22
98,22
99,23
100,23
