ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,5
10,5
11,5
12,6
13,6
14,7
15,7
16,7
17,7
18,7
19,7
20,7
21,8
22,8
23,8
24,8
25,8
26,9
27,9
28,9
29,9
30,9
31,9
32,9
33,9
34,10
35,10
36,10
37,10
38,10
39,10
40,11
41,11
42,11
43,11
44,11
45,11
46,12
47,12
48,12
49,12
50,12
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,13
60,13
61,14
62,14
63,15
64,16
65,16
66,16
67,17
68,17
69,17
70,18
71,19
72,19
73,19
74,19
75,19
76,20
77,21
78,21
79,21
80,21
81,21
82,22
83,23
84,24
85,25
86,26
87,26
88,26
89,27
90,27
91,27
92,27
93,27
94,27
95,27
96,28
97,28
98,28
99,29
100,30
