ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,3
7,4
8,4
9,5
10,5
11,5
12,6
13,7
14,7
15,8
16,9
17,10
18,10
19,11
20,11
21,11
22,11
23,12
24,13
25,13
26,14
27,15
28,16
29,16
30,17
31,17
32,17
33,17
34,17
35,18
36,18
37,18
38,19
39,20
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,21
48,22
49,22
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,23
60,23
61,23
62,23
63,24
64,25
65,25
66,25
67,26
68,26
69,27
70,27
71,27
72,27
73,27
74,27
75,27
76,27
77,27
78,27
79,28
80,28
81,28
82,28
83,28
84,28
85,28
86,28
87,28
88,28
89,28
90,28
91,28
92,28
93,28
94,28
95,28
96,28
97,28
98,28
99,28
100,28
