ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,6
12,7
13,8
14,9
15,9
16,10
17,10
18,11
19,11
20,11
21,11
22,12
23,13
24,13
25,14
26,15
27,15
28,15
29,16
30,16
31,17
32,17
33,17
34,17
35,18
36,18
37,19
38,19
39,19
40,19
41,19
42,19
43,20
44,21
45,21
46,21
47,22
48,22
49,22
50,22
51,22
52,22
53,22
54,23
55,23
56,23
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,25
65,25
66,25
67,25
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,25
76,25
77,25
78,25
79,25
80,25
81,25
82,25
83,25
84,25
85,25
86,25
87,25
88,25
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,25
97,25
98,25
99,25
100,25
