ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,6
16,7
17,8
18,8
19,9
20,10
21,11
22,12
23,13
24,14
25,15
26,15
27,16
28,16
29,16
30,16
31,16
32,16
33,16
34,16
35,16
36,16
37,16
38,16
39,16
40,17
41,18
42,18
43,18
44,18
45,19
46,19
47,20
48,21
49,21
50,22
51,23
52,23
53,24
54,24
55,24
56,24
57,24
58,25
59,25
60,25
61,26
62,26
63,26
64,26
65,27
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,29
74,29
75,29
76,29
77,30
78,31
79,31
80,31
81,31
82,31
83,32
84,33
85,33
86,34
87,34
88,34
89,34
90,34
91,34
92,35
93,35
94,35
95,35
96,35
97,35
98,35
