ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,3
7,4
8,4
9,5
10,6
11,6
12,6
13,7
14,7
15,7
16,8
17,8
18,9
19,10
20,10
21,10
22,10
23,10
24,11
25,12
26,13
27,14
28,14
29,15
30,15
31,16
32,16
33,16
34,16
35,17
36,18
37,19
38,19
39,20
40,20
41,21
42,21
43,21
44,22
45,22
46,23
47,23
48,23
49,23
50,23
51,24
52,24
53,24
54,25
55,25
56,25
57,26
58,26
59,26
60,26
61,27
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,28
70,28
71,28
72,28
73,28
74,28
75,28
76,28
77,28
78,28
79,28
80,28
81,28
82,28
83,29
84,29
85,29
86,29
87,29
88,29
89,29
90,29
91,30
92,30
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,32
