ActionsExecuted, UniqueStates
1,1
2,1
3,2
4,2
5,3
6,4
7,4
8,4
9,4
10,4
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,5
20,5
21,5
22,5
23,5
24,6
25,6
26,6
27,6
28,6
29,6
30,6
31,6
32,6
33,6
34,6
35,6
36,6
37,6
38,6
39,6
40,6
41,6
42,6
43,6
44,7
45,7
46,7
47,8
48,9
49,10
50,11
51,12
52,12
53,12
54,12
55,12
56,12
57,12
58,12
59,13
60,14
61,14
62,14
63,15
64,15
65,15
66,15
67,16
68,16
69,16
70,16
71,16
72,17
73,18
74,18
75,18
76,18
77,18
78,18
79,18
80,18
81,18
82,18
83,18
84,18
85,18
86,18
87,18
88,18
89,18
90,18
91,18
92,18
93,19
94,20
95,20
96,20
97,20
98,20
99,20
100,20
