ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,5
9,6
10,7
11,8
12,9
13,9
14,10
15,11
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,14
34,14
35,15
36,16
37,16
38,17
39,17
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,19
51,19
52,19
53,19
54,19
55,19
56,19
57,20
58,20
59,20
60,21
61,21
62,22
63,23
64,24
65,25
66,25
67,25
68,25
69,25
70,26
71,26
72,27
73,28
74,29
75,29
76,29
77,30
78,31
79,31
80,31
81,31
82,31
83,32
84,32
85,33
86,33
87,34
88,34
89,34
90,34
91,34
92,34
93,34
94,34
95,35
96,36
97,36
98,37
