ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,8
11,8
12,8
13,9
14,9
15,9
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,9
24,9
25,9
26,9
27,9
28,9
29,9
30,10
31,10
32,10
33,11
34,11
35,11
36,11
37,11
38,12
39,12
40,12
41,13
42,14
43,15
44,15
45,15
46,16
47,17
48,18
49,19
50,20
51,20
52,21
53,21
54,21
55,21
56,21
57,21
58,21
59,21
60,22
61,23
62,23
63,24
64,25
65,25
66,25
67,25
68,25
69,25
70,26
71,26
72,26
73,26
74,27
75,27
76,27
77,27
78,28
79,28
80,29
81,29
82,30
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,32
93,32
94,32
95,33
96,33
97,33
98,34
99,35
100,35
