ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,6
8,6
9,7
10,8
11,9
12,9
13,9
14,9
15,9
16,10
17,10
18,10
19,10
20,11
21,12
22,12
23,12
24,12
25,12
26,13
27,14
28,14
29,14
30,14
31,14
32,14
33,14
34,15
35,16
36,16
37,16
38,17
39,18
40,18
41,19
42,20
43,21
44,21
45,21
46,21
47,21
48,21
49,21
50,22
51,22
52,22
53,23
54,23
55,23
56,23
57,23
58,23
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,24
71,24
72,24
73,24
74,24
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,25
83,26
84,26
85,26
86,26
87,26
88,27
89,27
90,27
91,27
92,27
93,28
94,28
95,28
96,28
97,28
98,29
