ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,3
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,7
13,7
14,8
15,8
16,8
17,8
18,8
19,9
20,10
21,10
22,10
23,11
24,11
25,11
26,12
27,13
28,14
29,15
30,16
31,17
32,17
33,18
34,19
35,20
36,21
37,21
38,21
39,22
40,23
41,23
42,23
43,23
44,23
45,23
46,24
47,24
48,24
49,24
50,24
51,24
52,25
53,26
54,27
55,28
56,29
57,29
58,29
59,29
60,29
61,29
62,29
63,30
64,31
65,31
66,31
67,32
68,32
69,32
70,32
71,33
72,33
73,33
74,33
75,33
76,33
77,34
78,34
79,34
80,34
81,34
82,34
83,34
84,34
85,34
86,34
87,34
88,34
89,34
90,34
91,34
92,35
93,35
94,36
95,36
96,37
97,37
98,38
