ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,5
10,6
11,7
12,8
13,9
14,10
15,11
16,11
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,13
25,13
26,13
27,13
28,14
29,14
30,14
31,15
32,16
33,17
34,18
35,18
36,18
37,18
38,19
39,20
40,21
41,21
42,21
43,21
44,21
45,21
46,21
47,22
48,22
49,22
50,23
51,23
52,23
53,23
54,23
55,23
56,23
57,23
58,23
59,24
60,25
61,25
62,25
63,25
64,26
65,26
66,27
67,28
68,28
69,28
70,28
71,28
72,29
73,29
74,29
75,29
76,29
77,29
78,29
79,29
80,29
81,29
82,29
83,30
84,30
85,30
86,30
87,30
88,30
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,32
99,32
100,32
