ActionsExecuted, UniqueStates
0,0
1,1
2,2
3,2
4,3
5,3
6,4
7,4
8,4
9,4
10,5
11,6
12,6
13,6
14,6
15,6
16,6
17,6
18,6
19,6
20,7
21,7
22,8
23,8
24,8
25,9
26,9
27,9
28,9
29,10
30,10
31,11
32,11
33,11
34,12
35,12
36,12
37,13
38,14
39,14
40,14
41,15
42,16
43,16
44,16
45,16
46,16
47,16
48,17
49,18
50,18
51,19
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,21
67,21
68,21
69,21
70,21
71,21
72,22
73,22
74,22
75,22
76,23
77,23
78,23
79,24
80,24
81,24
82,24
83,24
84,24
85,25
86,25
87,26
88,26
89,27
90,27
91,27
92,27
93,27
94,28
95,28
96,28
97,29
98,29
99,29
