ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,5
6,5
7,5
8,5
9,6
10,6
11,6
12,7
13,7
14,7
15,8
16,9
17,9
18,9
19,9
20,9
21,9
22,9
23,10
24,10
25,10
26,11
27,12
28,12
29,12
30,12
31,12
32,13
33,13
34,13
35,13
36,14
37,14
38,14
39,15
40,15
41,15
42,15
43,15
44,15
45,15
46,15
47,15
48,15
49,16
50,16
51,16
52,16
53,16
54,16
55,16
56,16
57,16
58,17
59,18
60,18
61,18
62,18
63,18
64,19
65,19
66,19
67,19
68,19
69,19
70,19
71,19
72,19
73,19
74,19
75,20
76,20
77,21
78,22
79,23
80,23
81,24
82,25
83,26
84,26
85,27
86,27
87,28
88,29
89,30
90,30
91,30
92,30
93,30
94,30
95,30
96,30
97,30
98,30
