ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,8
13,8
14,9
15,10
16,10
17,10
18,11
19,11
20,11
21,11
22,11
23,11
24,11
25,11
26,11
27,11
28,12
29,13
30,13
31,13
32,14
33,14
34,14
35,14
36,14
37,15
38,16
39,17
40,17
41,17
42,17
43,18
44,19
45,19
46,19
47,20
48,20
49,20
50,20
51,20
52,20
53,20
54,20
55,20
56,21
57,21
58,21
59,21
60,21
61,21
62,21
63,21
64,21
65,21
66,22
67,22
68,23
69,23
70,24
71,25
72,25
73,25
74,26
75,27
76,27
77,27
78,27
79,27
80,28
81,29
82,29
83,29
84,30
85,30
86,31
87,32
88,33
89,33
90,34
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,35
99,35
100,36
