ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,4
11,5
12,6
13,7
14,7
15,7
16,7
17,8
18,9
19,9
20,10
21,11
22,11
23,11
24,12
25,13
26,13
27,13
28,13
29,13
30,13
31,13
32,14
33,14
34,14
35,15
36,15
37,15
38,16
39,17
40,18
41,18
42,18
43,19
44,20
45,20
46,21
47,22
48,22
49,23
50,24
51,24
52,24
53,25
54,26
55,26
56,26
57,27
58,28
59,29
60,29
61,29
62,29
63,30
64,31
65,31
66,31
67,31
68,32
69,32
70,32
71,32
72,32
73,32
74,32
75,32
76,32
77,32
78,32
79,32
80,32
81,32
82,32
83,33
84,34
85,34
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
