ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,4
7,4
8,4
9,5
10,5
11,5
12,5
13,6
14,7
15,7
16,8
17,8
18,8
19,9
20,10
21,10
22,10
23,11
24,12
25,13
26,14
27,14
28,14
29,15
30,15
31,16
32,17
33,17
34,17
35,18
36,18
37,18
38,19
39,19
40,20
41,21
42,22
43,23
44,23
45,24
46,24
47,25
48,26
49,26
50,27
51,28
52,28
53,28
54,29
55,30
56,30
57,31
58,32
59,33
60,33
61,33
62,34
63,34
64,35
65,36
66,37
67,38
68,39
69,39
70,39
71,40
72,40
73,40
74,40
75,40
76,40
77,40
78,40
79,40
80,40
81,40
82,41
83,41
84,41
85,41
86,41
87,42
88,42
89,42
90,42
91,42
92,42
93,43
94,44
95,44
96,44
