ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,7
12,7
13,7
14,7
15,7
16,7
17,8
18,8
19,8
20,8
21,9
22,9
23,9
24,10
25,11
26,11
27,11
28,11
29,11
30,11
31,12
32,12
33,12
34,13
35,13
36,14
37,15
38,15
39,16
40,16
41,16
42,16
43,16
44,16
45,17
46,18
47,18
48,18
49,19
50,19
51,20
52,20
53,20
54,20
55,20
56,20
57,20
58,21
59,21
60,21
61,21
62,21
63,21
64,22
65,23
66,24
67,24
68,25
69,25
70,25
71,25
72,25
73,25
74,25
75,26
76,26
77,26
78,26
79,26
80,26
81,26
82,26
83,27
84,27
85,28
86,28
87,29
88,29
89,29
90,29
91,30
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,32
