ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,5
7,6
8,7
9,8
10,8
11,8
12,9
13,10
14,10
15,11
16,12
17,12
18,12
19,12
20,12
21,13
22,14
23,14
24,15
25,16
26,17
27,17
28,17
29,18
30,18
31,18
32,19
33,19
34,20
35,21
36,21
37,21
38,22
39,23
40,24
41,25
42,25
43,26
44,26
45,27
46,27
47,27
48,27
49,27
50,28
51,28
52,29
53,30
54,30
55,30
56,31
57,31
58,31
59,31
60,31
61,31
62,32
63,32
64,32
65,32
66,32
67,32
68,32
69,32
70,33
71,34
72,34
73,34
74,34
75,34
76,34
77,34
78,35
79,35
80,35
81,35
82,35
83,35
84,36
85,36
86,36
87,36
88,36
89,36
90,36
91,36
92,37
93,37
94,37
95,37
96,37
97,37
98,37
