ActionsExecuted, UniqueStates
1,1
2,2
3,3
4,4
5,4
6,5
7,5
8,6
9,7
10,7
11,7
12,8
13,9
14,10
15,11
16,12
17,12
18,12
19,13
20,14
21,14
22,14
23,14
24,15
25,15
26,15
27,16
28,17
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,18
49,18
50,18
51,18
52,18
53,18
54,18
55,19
56,19
57,19
58,19
59,19
60,19
61,19
62,19
63,20
64,20
65,20
66,20
67,20
68,20
69,21
70,22
71,22
72,22
73,23
74,23
75,24
76,24
77,24
78,24
79,24
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,24
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
