ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,2
5,3
6,4
7,4
8,5
9,6
10,6
11,7
12,8
13,8
14,8
15,8
16,8
17,8
18,8
19,9
20,9
21,9
22,10
23,10
24,10
25,11
26,11
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,13
40,13
41,13
42,13
43,13
44,13
45,13
46,13
47,13
48,13
49,13
50,13
51,13
52,13
53,13
54,14
55,14
56,14
57,14
58,14
59,14
60,14
61,14
62,14
63,14
64,14
65,15
66,15
67,15
68,16
69,17
70,17
71,17
72,18
73,18
74,18
75,18
76,18
77,18
78,18
79,19
80,20
81,21
82,21
83,21
84,21
85,21
86,22
87,23
88,24
89,25
90,25
91,25
92,25
93,25
94,25
95,25
96,26
97,27
98,27
99,27
100,27
