ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,4
6,4
7,4
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,5
16,5
17,5
18,5
19,6
20,7
21,7
22,8
23,8
24,8
25,9
26,10
27,10
28,10
29,11
30,12
31,12
32,12
33,12
34,13
35,13
36,14
37,14
38,15
39,15
40,15
41,16
42,17
43,17
44,18
45,19
46,19
47,19
48,20
49,21
50,22
51,23
52,24
53,25
54,25
55,26
56,26
57,26
58,26
59,27
60,27
61,27
62,28
63,28
64,28
65,28
66,28
67,28
68,28
69,29
70,29
71,29
72,29
73,29
74,29
75,29
76,29
77,30
78,31
79,31
80,32
81,32
82,32
83,32
84,33
85,33
86,33
87,33
88,33
89,33
90,33
91,34
92,34
93,34
94,34
95,34
96,34
97,34
98,35
99,35
100,35
