ActionsExecuted, UniqueStates
1,1
2,2
3,2
4,3
5,3
6,4
7,5
8,6
9,7
10,7
11,8
12,8
13,8
14,9
15,10
16,11
17,11
18,12
19,13
20,14
21,15
22,15
23,15
24,15
25,16
26,16
27,17
28,17
29,17
30,17
31,17
32,17
33,17
34,18
35,18
36,18
37,18
38,18
39,18
40,18
41,18
42,18
43,18
44,18
45,18
46,18
47,18
48,19
49,19
50,19
51,19
52,20
53,21
54,21
55,22
56,23
57,24
58,24
59,24
60,24
61,24
62,24
63,24
64,24
65,24
66,24
67,24
68,24
69,24
70,25
71,25
72,25
73,25
74,25
75,26
76,26
77,26
78,26
79,26
80,27
81,27
82,27
83,27
84,28
85,29
86,29
87,29
88,30
89,30
90,30
91,31
92,31
93,31
94,31
95,31
96,31
97,31
98,31
99,31
100,31
